FILE:,\\Remote-desktop\공용 폴더\프로젝트\산업부 알키미스트\가공데이터\표면조도\0801\0801표면조도평가곡선파일_S2800_F1050.CSV
PROPERTY:
,타이틀,
,부제,
,작성자,SV-2100M4
,작성일자,2025-08-01 오후 3:10:05
,변경일자,2025-08-01 오후 3:30:32
,갱신자,SV-2100M4
,개정번호,0
,측정시작 일자,2025-08-01 오후 3:12:06
,측정종료 일자,2025-08-01 오후 3:30:03

UNIT:,mm,μm
DECIMAL:,4,3

DATAAXIS:,X,Z,D
,69.4000000000000,-1.03375458378582,0
,69.4500000000000,-1.48526727004964,0
,69.5000000000000,-1.22113433633978,0
,69.5500000000000,0.238958974838084,0
,69.6000000000000,1.41605346354056,0
,69.6500000000000,0.799610355128597,0
,69.7000000000000,-0.445149921431008,0
,69.7500000000000,-0.954468390993586,0
,69.8000000000000,-1.23637735875473,0
,69.8500000000000,-1.48107220842174,0
,69.9000000000000,-0.611722145658367,0
,69.9500000000000,0.967394241602184,0
,70.0000000000000,1.17436775088778,0
,70.0500000000000,-0.115000105665396,0
,70.1000000000000,-1.08384157182191,0
,70.1500000000000,-1.38698575381849,0
,70.2000000000000,-1.67234288746711,0
,70.2500000000000,-1.34335573741412,0
,70.3000000000000,0.0540257724150946,0
,70.3500000000000,1.14988715704427,0
,70.4000000000000,0.487961708710555,0
,70.4500000000000,-0.783356398133362,0
,70.5000000000000,-1.34714745038812,0
,70.5500000000000,-1.62573253940207,0
,70.6000000000000,-1.75310524825529,0
,70.6500000000000,-0.764633821510483,0
,70.7000000000000,0.895079638445614,0
,70.7500000000000,1.15032898291563,0
,70.8000000000000,-0.135876484235487,0
,70.8500000000000,-1.08536491662047,0
,70.9000000000000,-1.27005295693880,0
,70.9500000000000,-1.36362903806561,0
,71.0000000000000,-0.872153954940412,0
,71.0500000000000,0.577749809079917,0
,71.1000000000000,1.55331105648015,0
,71.1500000000000,0.710453070474667,0
,71.2000000000000,-0.605926146545930,0
,71.2500000000000,-1.04276547756456,0
,71.3000000000000,-1.14677707487556,0
,71.3500000000000,-1.16224279451027,0
,71.4000000000000,-0.110234732796109,0
,71.4500000000000,1.56607265024396,0
,71.5000000000000,1.83606273335640,0
,71.5500000000000,0.538391531403681,0
,71.6000000000000,-0.494124030071599,0
,71.6500000000000,-0.882033283141411,0
,71.7000000000000,-1.26787041348276,0
,71.7500000000000,-0.930770832776025,0
,71.8000000000000,0.601019360694267,0
,71.8500000000000,1.83923364374045,0
,71.9000000000000,1.23956122683841,0
,71.9500000000000,0.00385891013548716,0
,72.0000000000000,-0.426884815656897,0
,72.0500000000000,-0.520892306886121,0
,72.1000000000000,-0.544564036149741,0
,72.1500000000000,0.503887859009207,0
,72.2000000000000,2.23394067243790,0
,72.2500000000000,2.58541542370678,0
,72.3000000000000,1.34412222101981,0
,72.3500000000000,0.328808375161642,0
,72.4000000000000,-0.0633060722444410,0
,72.4500000000000,-0.461642688197467,0
,72.5000000000000,-0.114019568530046,0
,72.5500000000000,1.42668699652563,0
,72.6000000000000,2.65973046264872,0
,72.6500000000000,2.11049328148544,0
,72.7000000000000,0.897630441979867,0
,72.7500000000000,0.135203060393234,0
,72.8000000000000,-0.541670023203682,0
,72.8500000000000,-0.830820832272392,0
,72.9000000000000,0.196294822563965,0
,72.9500000000000,1.85052743041356,0
,73.0000000000000,2.12644570720231,0
,73.0500000000000,0.941711802900995,0
,73.1000000000000,0.0242651729534023,0
,73.1500000000000,-0.328465017458564,0
,73.2000000000000,-0.718987628710831,0
,73.2500000000000,-0.350764649474060,0
,73.3000000000000,1.10202857800934,0
,73.3500000000000,2.06273676758002,0
,73.4000000000000,1.26259440414745,0
,73.4500000000000,0.00847254336989983,0
,73.5000000000000,-0.617700394222480,0
,73.5500000000000,-1.10380705671963,0
,73.6000000000000,-1.28924555076410,0
,73.6500000000000,-0.193927754905790,0
,73.7000000000000,1.52600397604635,0
,73.7500000000000,1.75981020383727,0
,73.8000000000000,0.498659949449817,0
,73.8500000000000,-0.458068036003354,0
,73.9000000000000,-0.822588648116643,0
,73.9500000000000,-1.16794016180811,0
,74.0000000000000,-0.725903975320365,0
,74.0500000000000,0.757763459727396,0
,74.1000000000000,1.70386515223461,0
,74.1500000000000,0.919579724994410,0
,74.2000000000000,-0.270803649288153,0
,74.2500000000000,-0.712535071275369,0
,74.3000000000000,-0.908691501877146,0
,74.3500000000000,-0.921654237970422,0
,74.4000000000000,0.148857150419098,0
,74.4500000000000,1.66009564728404,0
,74.5000000000000,1.68679193422631,0
,74.5500000000000,0.430123127489357,0
,74.6000000000000,-0.477251067654107,0
,74.6500000000000,-0.957614477018526,0
,74.7000000000000,-1.44491848376559,0
,74.7500000000000,-0.963759438719644,0
,74.8000000000000,0.655118743379815,0
,74.8500000000000,1.64799497808476,0
,74.9000000000000,0.837918749814369,0
,74.9500000000000,-0.391789813784108,0
,75.0000000000000,-0.870916975335763,0
,75.0500000000000,-1.09351677159094,0
,75.1000000000000,-1.05358305820533,0
,75.1500000000000,0.108714680279283,0
,75.2000000000000,1.55021109007891,0
,75.2500000000000,1.30481125417758,0
,75.3000000000000,-0.112588719641174,0
,75.3500000000000,-0.895196021965987,0
,75.4000000000000,-1.03579713829444,0
,75.4500000000000,-1.20639842038898,0
,75.5000000000000,-0.614216508829106,0
,75.5500000000000,0.910546193001451,0
,75.6000000000000,1.72102945369579,0
,75.6500000000000,0.819384857990326,0
,75.7000000000000,-0.369776736040198,0
,75.7500000000000,-0.823982077307711,0
,75.8000000000000,-1.08267490198337,0
,75.8500000000000,-1.03534245288791,0
,75.9000000000000,0.202653553977006,0
,75.9500000000000,1.83623938377439,0
,76.0000000000000,1.83750565589647,0
,76.0500000000000,0.536743492694258,0
,76.1000000000000,-0.233243600179249,0
,76.1500000000000,-0.443609332550025,0
,76.2000000000000,-0.722733294244684,0
,76.2500000000000,-0.166617803425239,0
,76.3000000000000,1.35005974502264,0
,76.3500000000000,2.06677427666270,0
,76.4000000000000,1.06272972902978,0
,76.4500000000000,-0.109891406959919,0
,76.5000000000000,-0.480169170104622,0
,76.5500000000000,-0.625388956924114,0
,76.6000000000000,-0.483875105274354,0
,76.6500000000000,0.755483248945440,0
,76.7000000000000,2.16554749836363,0
,76.7500000000000,1.80387403199176,0
,76.8000000000000,0.341762560945302,0
,76.8500000000000,-0.471994815450772,0
,76.9000000000000,-0.819909195007905,0
,76.9500000000000,-1.19235073259839,0
,77.0000000000000,-0.622532271808582,0
,77.0500000000000,0.956443428133814,0
,77.1000000000000,1.78385383039639,0
,77.1500000000000,0.897521702754489,0
,77.2000000000000,-0.267422160496792,0
,77.2500000000000,-0.692967238728469,0
,77.3000000000000,-0.859683422730554,0
,77.3500000000000,-0.656428957321479,0
,77.4000000000000,0.631585761588623,0
,77.4500000000000,2.05336850389643,0
,77.5000000000000,1.74790841114144,0
,77.5500000000000,0.371686234983795,0
,77.6000000000000,-0.441251136967936,0
,77.6500000000000,-0.830678761372426,0
,77.7000000000000,-1.21702534255784,0
,77.7500000000000,-0.669702034663931,0
,77.8000000000000,0.794465382127996,0
,77.8500000000000,1.62856818934307,0
,77.9000000000000,1.05492942517626,0
,77.9500000000000,0.0660220987953469,0
,78.0000000000000,-0.555481865547374,0
,78.0500000000000,-1.11612631618263,0
,78.1000000000000,-1.16939993667181,0
,78.1500000000000,-0.104269740526539,0
,78.2000000000000,1.12009269125051,0
,78.2500000000000,1.15826910239134,0
,78.3000000000000,0.455367391405611,0
,78.3500000000000,-0.0705930869187612,0
,78.4000000000000,-0.502272162328751,0
,78.4500000000000,-1.03957592887992,0
,78.5000000000000,-0.978252524867791,0
,78.5500000000000,-0.590938227576307,0
,78.6000000000000,-0.584405551632681,0
,78.6500000000000,-0.507970104194826,0
,78.7000000000000,-0.261085128777724,0
,78.7500000000000,-0.233971497564928,0
,78.8000000000000,-0.599518057981956,0
,78.8500000000000,-0.811447519555769,0
,78.9000000000000,-0.623560059720386,0
,78.9500000000000,-0.540956970890463,0
,79.0000000000000,-0.414465863953832,0
,79.0500000000000,0.00637275007293016,0
,79.1000000000000,0.238811474962800,0
,79.1500000000000,-0.0283339999816067,0
,79.2000000000000,-0.540213819990661,0
,79.2500000000000,-0.424769762386127,0
,79.3000000000000,-0.0483164286297477,0
,79.3500000000000,-0.104532586652761,0
,79.4000000000000,0.0810024671645662,0
,79.4500000000000,0.617490795928644,0
,79.5000000000000,0.768469039985500,0
,79.5500000000000,0.315702843378131,0
,79.6000000000000,0.0548067000539876,0
,79.6500000000000,0.313301641727682,0
,79.7000000000000,0.501173966882263,0
,79.7500000000000,0.682108383674523,0
,79.8000000000000,1.07950394917904,0
,79.8500000000000,1.26433245079276,0
,79.9000000000000,0.967971654956553,0
,79.9500000000000,0.376901630618758,0
,80.0000000000000,0.333796160043464,0
,80.0500000000000,0.611943158008459,0
,80.1000000000000,0.654171645476511,0
,80.1500000000000,0.898895607079645,0
,80.2000000000000,1.23237527590120,0
,80.2500000000000,1.00807711206166,0
,80.3000000000000,0.170826974739342,0
,80.3500000000000,-0.180005780465411,0
,80.4000000000000,0.354887372411678,0
,80.4500000000000,0.943769076995479,0
,80.5000000000000,1.18068158386613,0
,80.5500000000000,1.22367106676646,0
,80.6000000000000,0.998151340183414,0
,80.6500000000000,0.482242276533760,0
,80.7000000000000,-0.0904431391006819,0
,80.7500000000000,0.0647399381923220,0
,80.8000000000000,0.644340887581633,0
,80.8500000000000,0.854020203326150,0
,80.9000000000000,0.930843283847043,0
,80.9500000000000,0.956565331429141,0
,81.0000000000000,0.550381728882958,0
,81.0500000000000,-0.347628280156797,0
,81.1000000000000,-0.824648660520879,0
,81.1500000000000,-0.486534818392686,0
,81.2000000000000,0.00697742149450732,0
,81.2500000000000,0.295835499000196,0
,81.3000000000000,0.613012554418504,0
,81.3500000000000,0.485606642249217,0
,81.4000000000000,-0.387795046967689,0
,81.4500000000000,-1.32360004056869,0
,81.5000000000000,-1.50984505713554,0
,81.5500000000000,-0.978013882685238,0
,81.6000000000000,-0.217725232454077,0
,81.6500000000000,0.217755705063488,0
,81.7000000000000,0.378980315730875,0
,81.7500000000000,0.0912150645312117,0
,81.8000000000000,-0.845861924695616,0
,81.8500000000000,-1.64650737224991,0
,81.9000000000000,-1.90807790618674,0
,81.9500000000000,-1.44409552448338,0
,82.0000000000000,-0.432116611316440,0
,82.0500000000000,0.229431294983013,0
,82.1000000000000,0.161988322498970,0
,82.1500000000000,-0.537360576184093,0
,82.2000000000000,-1.37778629081723,0
,82.2500000000000,-1.79949793334856,0
,82.3000000000000,-1.77403305324333,0
,82.3500000000000,-1.03215007802508,0
,82.4000000000000,-0.0258816469317244,0
,82.4500000000000,0.364954837871011,0
,82.5000000000000,0.0343044728696764,0
,82.5500000000000,-0.804477262746442,0
,82.6000000000000,-1.25031930429512,0
,82.6500000000000,-1.05047693592005,0
,82.7000000000000,-0.539141180198366,0
,82.7500000000000,0.137759080914993,0
,82.8000000000000,0.366654957496329,0
,82.8500000000000,0.0525825724216239,0
,82.9000000000000,-0.687146305494661,0
,82.9500000000000,-1.47817250781820,0
,83.0000000000000,-1.57774979405073,0
,83.0500000000000,-1.13565030903326,0
,83.1000000000000,-0.452647780956592,0
,83.1500000000000,0.0751622290334376,0
,83.2000000000000,0.0495566073244103,0
,83.2500000000000,-0.449695446602270,0
,83.3000000000000,-1.31818716646707,0
,83.3500000000000,-1.67394075210910,0
,83.4000000000000,-1.19931556884195,0
,83.4500000000000,-0.422881568540655,0
,83.5000000000000,0.245801695196614,0
,83.5500000000000,0.388185526061192,0
,83.6000000000000,0.118284510963551,0
,83.6500000000000,-0.416072874607573,0
,83.7000000000000,-1.03307817597665,0
,83.7500000000000,-1.02557920750904,0
,83.8000000000000,-0.459224202693479,0
,83.8500000000000,0.156409443867153,0
,83.9000000000000,0.609984038418677,0
,83.9500000000000,0.836517337752634,0
,84.0000000000000,0.556480903144788,0
,84.0500000000000,-0.239624843168665,0
,84.1000000000000,-0.634969035439187,0
,84.1500000000000,-0.416516049458919,0
,84.2000000000000,0.0149585960029811,0
,84.2500000000000,0.577745990729301,0
,84.3000000000000,0.941708384816153,0
,84.3500000000000,0.725269216522121,0
,84.4000000000000,-0.192920220426881,0
,84.4500000000000,-1.01948480892066,0
,84.5000000000000,-0.844863978002272,0
,84.5500000000000,-0.0781880815583807,0
,84.6000000000000,0.352686062627538,0
,84.6500000000000,0.515538480921678,0
,84.7000000000000,0.792851835233206,0
,84.7500000000000,0.516670099089982,0
,84.8000000000000,-0.321304544545196,0
,84.8500000000000,-0.598183350293226,0
,84.9000000000000,-0.141581865142062,0
,84.9500000000000,0.273289821591423,0
,85.0000000000000,0.429128790538858,0
,85.0500000000000,0.596261021956388,0
,85.1000000000000,0.547590472037278,0
,85.1500000000000,-0.211185548409816,0
,85.2000000000000,-0.984862573099470,0
,85.2500000000000,-0.780123310303210,0
,85.3000000000000,0.0106481545678378,0
,85.3500000000000,0.447214167954033,0
,85.4000000000000,0.568995919713892,0
,85.4500000000000,0.789491289896850,0
,85.5000000000000,0.461080709623455,0
,85.5500000000000,-0.445626674183780,0
,85.6000000000000,-0.710075293306742,0
,85.6500000000000,-0.167148991625834,0
,85.7000000000000,0.233438431538447,0
,85.7500000000000,0.293348677885958,0
,85.8000000000000,0.557856066902442,0
,85.8500000000000,0.656956417905138,0
,85.9000000000000,-0.0607840343325497,0
,85.9500000000000,-0.786306615617466,0
,86.0000000000000,-0.523923926700146,0
,86.0500000000000,0.319637085324193,0
,86.1000000000000,0.758970536059626,0
,86.1500000000000,0.800552875851067,0
,86.2000000000000,0.849713346577725,0
,86.2500000000000,0.343199768650973,0
,86.3000000000000,-0.614882338179409,0
,86.3500000000000,-0.839242051593785,0
,86.4000000000000,-0.214483594536310,0
,86.4500000000000,0.322752719502680,0
,86.5000000000000,0.420687397259352,0
,86.5500000000000,0.405636430135507,0
,86.6000000000000,0.180655158821552,0
,86.6500000000000,-0.553789848870231,0
,86.7000000000000,-1.16078810380835,0
,86.7500000000000,-0.707661205396221,0
,86.8000000000000,0.306806330365933,0
,86.8500000000000,0.725888774733925,0
,86.9000000000000,0.625478804751245,0
,86.9500000000000,0.540421401778464,0
,87.0000000000000,0.0146036876244721,0
,87.0500000000000,-0.951371143084458,0
,87.1000000000000,-1.18898707236246,0
,87.1500000000000,-0.463857186341665,0
,87.2000000000000,0.255115014601183,0
,87.2500000000000,0.481865005276360,0
,87.3000000000000,0.527728170738869,0
,87.3500000000000,0.354581465421761,0
,87.4000000000000,-0.390948471299577,0
,87.4500000000000,-1.11163075368513,0
,87.5000000000000,-0.827795827643971,0
,87.5500000000000,0.0638098619478196,0
,87.6000000000000,0.468753101110730,0
,87.6500000000000,0.455730659834189,0
,87.7000000000000,0.515429426979564,0
,87.7500000000000,0.0652943870392770,0
,87.8000000000000,-0.891012716262900,0
,87.8500000000000,-1.12705134469279,0
,87.9000000000000,-0.423233792108295,0
,87.9500000000000,0.220952837201338,0
,88.0000000000000,0.379141781691592,0
,88.0500000000000,0.541994022708661,0
,88.1000000000000,0.527953245663756,0
,88.1500000000000,-0.214958320846421,0
,88.2000000000000,-0.922755040038881,0
,88.2500000000000,-0.651691157460944,0
,88.3000000000000,0.186548221556043,0
,88.3500000000000,0.613905928123509,0
,88.4000000000000,0.665641111131832,0
,88.4500000000000,0.763294493920912,0
,88.5000000000000,0.436091126762291,0
,88.5500000000000,-0.241621971601818,0
,88.6000000000000,-0.421449999371742,0
,88.6500000000000,-0.0216474779474031,0
,88.7000000000000,0.259514246554200,0
,88.7500000000000,0.296287163946892,0
,88.8000000000000,0.501027895601364,0
,88.8500000000000,0.574960532489361,0
,88.9000000000000,-0.0827028685420585,0
,88.9500000000000,-0.698425222673476,0
,89.0000000000000,-0.394579689220602,0
,89.0500000000000,0.321584800708550,0
,89.1000000000000,0.571156905029673,0
,89.1500000000000,0.511542364054831,0
,89.2000000000000,0.568194261411017,0
,89.2500000000000,0.271248467200840,0
,89.3000000000000,-0.313160896941477,0
,89.3500000000000,-0.402684568656315,0
,89.4000000000000,0.0383369809692159,0
,89.4500000000000,0.361546887852962,0
,89.5000000000000,0.443580075262668,0
,89.5500000000000,0.578669753569210,0
,89.6000000000000,0.548203718606641,0
,89.6500000000000,-0.157315181246622,0
,89.7000000000000,-0.829357856820013,0
,89.7500000000000,-0.562903130402907,0
,89.8000000000000,0.135178817047092,0
,89.8500000000000,0.369354723068284,0
,89.9000000000000,0.305167343904942,0
,89.9500000000000,0.392751854934313,0
,90.0000000000000,-0.0433277197227595,0
,90.0500000000000,-0.978005598306841,0
