FILE:,\\Remote-desktop\공용 폴더\프로젝트\산업부 알키미스트\가공데이터\표면조도\0801\0801표면조도평가곡선파일_S2800_F950.CSV
PROPERTY:
,타이틀,
,부제,
,작성자,SV-2100M4
,작성일자,2025-08-01 오후 3:10:05
,변경일자,2025-08-01 오후 3:30:32
,갱신자,SV-2100M4
,개정번호,0
,측정시작 일자,2025-08-01 오후 3:12:06
,측정종료 일자,2025-08-01 오후 3:30:03

UNIT:,mm,μm
DECIMAL:,4,3

DATAAXIS:,X,Z,D
,69.4000000000000,-0.897532681206813,0
,69.4500000000000,-0.124222197927984,0
,69.5000000000000,1.10175450043845,0
,69.5500000000000,1.10336882032460,0
,69.6000000000000,0.100279045834497,0
,69.6500000000000,-0.549475800293050,0
,69.7000000000000,-0.785301409137640,0
,69.7500000000000,-0.720611813857592,0
,69.8000000000000,0.332316028708837,0
,69.8500000000000,1.52578814079023,0
,69.9000000000000,1.15122072085089,0
,69.9500000000000,0.0633992412339995,0
,70.0000000000000,-0.534772327691277,0
,70.0500000000000,-0.860323666199683,0
,70.1000000000000,-0.683901042136959,0
,70.1500000000000,0.490025499853516,0
,70.2000000000000,1.48340414500448,0
,70.2500000000000,0.837571717664524,0
,70.3000000000000,-0.239235028598778,0
,70.3500000000000,-0.801716038091188,0
,70.4000000000000,-1.17836146407617,0
,70.4500000000000,-0.784049042145054,0
,70.5000000000000,0.423401708611352,0
,70.5500000000000,0.938011605727024,0
,70.6000000000000,0.0776204916490658,0
,70.6500000000000,-0.717697795276741,0
,70.7000000000000,-1.00159165037888,0
,70.7500000000000,-1.15986642309992,0
,70.8000000000000,-0.427962242308603,0
,70.8500000000000,0.915811233757257,0
,70.9000000000000,1.15565664117472,0
,70.9500000000000,0.167953227604930,0
,71.0000000000000,-0.584604182331757,0
,71.0500000000000,-0.910284662460714,0
,71.1000000000000,-1.03399053755352,0
,71.1500000000000,-0.180403727161020,0
,71.2000000000000,0.984111873838098,0
,71.2500000000000,0.790671049489058,0
,71.3000000000000,-0.159569898436111,0
,71.3500000000000,-0.726055500627354,0
,71.4000000000000,-1.03889981317309,0
,71.4500000000000,-0.888395247298446,0
,71.5000000000000,0.256819891744039,0
,71.5500000000000,1.19084383471527,0
,71.6000000000000,0.445599250180068,0
,71.6500000000000,-0.671358615104995,0
,71.7000000000000,-1.16810625462238,0
,71.7500000000000,-1.50614445389394,0
,71.8000000000000,-1.22539236791557,0
,71.8500000000000,0.106852334443595,0
,71.9000000000000,1.15232796389209,0
,71.9500000000000,0.629544751205222,0
,72.0000000000000,-0.232609158703171,0
,72.0500000000000,-0.734675824526554,0
,72.1000000000000,-1.15743159393249,0
,72.1500000000000,-0.693867210981589,0
,72.2000000000000,0.657409019660107,0
,72.2500000000000,1.24980211849895,0
,72.3000000000000,0.441797064874695,0
,72.3500000000000,-0.318911318102868,0
,72.4000000000000,-0.671477958671932,0
,72.4500000000000,-0.909748379160165,0
,72.5000000000000,-0.131304404544708,0
,72.5500000000000,1.34262819698443,0
,72.6000000000000,1.76069446882277,0
,72.6500000000000,0.965875345744529,0
,72.7000000000000,0.214004516887648,0
,72.7500000000000,-0.330297685410642,0
,72.8000000000000,-0.498123132268110,0
,72.8500000000000,0.619120519709331,0
,72.9000000000000,2.32132157227580,0
,72.9500000000000,2.69511303182516,0
,73.0000000000000,1.85118232030848,0
,73.0500000000000,0.907576043973529,0
,73.1000000000000,0.0633304091663042,0
,73.1500000000000,-0.00348704313856819,0
,73.2000000000000,1.27205070312380,0
,73.2500000000000,2.64163303752278,0
,73.3000000000000,2.50476302093323,0
,73.3500000000000,1.65304921702132,0
,73.4000000000000,0.855081244461604,0
,73.4500000000000,0.0357583252691256,0
,73.5000000000000,0.194906899918415,0
,73.5500000000000,1.65395211800471,0
,73.6000000000000,2.84771307608929,0
,73.6500000000000,2.49555055858590,0
,73.7000000000000,1.57034324483151,0
,73.7500000000000,0.663261985777900,0
,73.8000000000000,-0.114196292862971,0
,73.8500000000000,0.280330062125708,0
,73.9000000000000,1.81620153555288,0
,73.9500000000000,2.71557898219440,0
,74.0000000000000,2.16374466202264,0
,74.0500000000000,1.12694924230200,0
,74.1000000000000,0.0751870911612683,0
,74.1500000000000,-0.416496783996105,0
,74.2000000000000,0.447004028511088,0
,74.2500000000000,1.86108462164239,0
,74.3000000000000,2.06169632907221,0
,74.3500000000000,1.22897792973708,0
,74.4000000000000,0.372800935291055,0
,74.4500000000000,-0.421458224928819,0
,74.5000000000000,-0.541704704986727,0
,74.5500000000000,0.649716868688060,0
,74.6000000000000,1.89287147382097,0
,74.6500000000000,1.54898717480270,0
,74.7000000000000,0.587368248601124,0
,74.7500000000000,-0.193968894403423,0
,74.8000000000000,-1.00460492206575,0
,74.8500000000000,-0.947770651412384,0
,74.9000000000000,0.337876464968023,0
,74.9500000000000,1.32981316689483,0
,75.0000000000000,0.761684256113170,0
,75.0500000000000,-0.111896165489865,0
,75.1000000000000,-0.627225608510029,0
,75.1500000000000,-1.11968139846624,0
,75.2000000000000,-0.757799493008912,0
,75.2500000000000,0.419759152569029,0
,75.3000000000000,0.804785746548624,0
,75.3500000000000,-0.0795015462059148,0
,75.4000000000000,-0.841075296582679,0
,75.4500000000000,-1.13878270238157,0
,75.5000000000000,-1.27052914591266,0
,75.5500000000000,-0.476527293878991,0
,75.6000000000000,0.748387283624255,0
,75.6500000000000,0.728303013944139,0
,75.7000000000000,-0.268757380824843,0
,75.7500000000000,-1.09538102796438,0
,75.8000000000000,-1.69971403537323,0
,75.8500000000000,-1.76557415222838,0
,75.9000000000000,-0.598351577587887,0
,75.9500000000000,0.735964343115729,0
,76.0000000000000,0.485275703833682,0
,76.0500000000000,-0.483697833312250,0
,76.1000000000000,-1.11415764163735,0
,76.1500000000000,-1.61669405631634,0
,76.2000000000000,-1.44825345496093,0
,76.2500000000000,-0.131512008799887,0
,76.3000000000000,0.930794057084982,0
,76.3500000000000,0.375955334640305,0
,76.4000000000000,-0.518349470779703,0
,76.4500000000000,-1.03209581866389,0
,76.5000000000000,-1.48788458407668,0
,76.5500000000000,-1.05087447704244,0
,76.6000000000000,0.370238827364791,0
,76.6500000000000,1.12689514601949,0
,76.7000000000000,0.452876155182331,0
,76.7500000000000,-0.427706991010723,0
,76.8000000000000,-1.13672088333621,0
,76.8500000000000,-1.69332592739029,0
,76.9000000000000,-1.10519606120418,0
,76.9500000000000,0.233898191396442,0
,77.0000000000000,0.505238056986940,0
,77.0500000000000,-0.417812982493128,0
,77.1000000000000,-1.20685506033063,0
,77.1500000000000,-1.66981166631331,0
,77.2000000000000,-1.82009284087654,0
,77.2500000000000,-0.888891719332502,0
,77.3000000000000,0.356096084584156,0
,77.3500000000000,0.126888353272676,0
,77.4000000000000,-0.938449990383003,0
,77.4500000000000,-1.60272619097123,0
,77.5000000000000,-1.97177205230056,0
,77.5500000000000,-1.76290135389648,0
,77.6000000000000,-0.450019327123589,0
,77.6500000000000,0.882650090496127,0
,77.7000000000000,0.680066034627090,0
,77.7500000000000,-0.227533012068302,0
,77.8000000000000,-1.00796703074790,0
,77.8500000000000,-1.78060785689882,0
,77.9000000000000,-1.65708854448032,0
,77.9500000000000,-0.296659830106986,0
,78.0000000000000,0.785191170494319,0
,78.0500000000000,0.357201130007744,0
,78.1000000000000,-0.386205830972433,0
,78.1500000000000,-0.823951703113905,0
,78.2000000000000,-1.19108850893800,0
,78.2500000000000,-0.647267532587398,0
,78.3000000000000,0.673380758095331,0
,78.3500000000000,1.15026565120079,0
,78.4000000000000,0.335553417308578,0
,78.4500000000000,-0.528759802894417,0
,78.5000000000000,-1.10856460419558,0
,78.5500000000000,-1.37621283037934,0
,78.6000000000000,-0.483903764643302,0
,78.6500000000000,1.09502822589944,0
,78.7000000000000,1.52177871873617,0
,78.7500000000000,0.671481350277906,0
,78.8000000000000,-0.339472068222056,0
,78.8500000000000,-1.25472506444885,0
,78.9000000000000,-1.45222349399076,0
,78.9500000000000,-0.255621808473330,0
,79.0000000000000,1.31480282449110,0
,79.0500000000000,1.44346131637814,0
,79.1000000000000,0.558514689157073,0
,79.1500000000000,-0.372661191210850,0
,79.2000000000000,-1.25597075125655,0
,79.2500000000000,-1.19454764768839,0
,79.3000000000000,0.182724121381268,0
,79.3500000000000,1.41776757908709,0
,79.4000000000000,1.13697017083136,0
,79.4500000000000,0.301419716219240,0
,79.5000000000000,-0.486353363697784,0
,79.5500000000000,-1.28623766205765,0
,79.6000000000000,-1.04053870787311,0
,79.6500000000000,0.465557696949173,0
,79.7000000000000,1.61096464604559,0
,79.7500000000000,1.25754023899858,0
,79.8000000000000,0.225578370062892,0
,79.8500000000000,-0.915349820953992,0
,79.9000000000000,-1.60711664873326,0
,79.9500000000000,-0.834489161799295,0
,80.0000000000000,1.01588771123250,0
,80.0500000000000,1.99823285308850,0
,80.1000000000000,1.38995882858114,0
,80.1500000000000,0.327418392817970,0
,80.2000000000000,-0.668441886454034,0
,80.2500000000000,-1.04278511428975,0
,80.3000000000000,0.0361761723465524,0
,80.3500000000000,1.74149204319704,0
,80.4000000000000,2.11293392222804,0
,80.4500000000000,1.20621986325621,0
,80.5000000000000,0.0652018221329709,0
,80.5500000000000,-1.02764989020773,0
,80.6000000000000,-1.15587480333577,0
,80.6500000000000,0.203006785610276,0
,80.7000000000000,1.84743300841792,0
,80.7500000000000,2.04145490585202,0
,80.8000000000000,1.10423139075857,0
,80.8500000000000,-0.0444682195699444,0
,80.9000000000000,-1.06847897526125,0
,80.9500000000000,-0.942388386840112,0
,81.0000000000000,0.520900508365035,0
,81.0500000000000,1.66704995591104,0
,81.1000000000000,1.27845935135589,0
,81.1500000000000,0.414543494251668,0
,81.2000000000000,-0.380648383020089,0
,81.2500000000000,-1.06879547771070,0
,81.3000000000000,-0.612413021880312,0
,81.3500000000000,0.837928445707312,0
,81.4000000000000,1.45180934526484,0
,81.4500000000000,0.671036553095642,0
,81.5000000000000,-0.400181283737068,0
,81.5500000000000,-1.44937014036580,0
,81.6000000000000,-1.98910848775993,0
,81.6500000000000,-1.07231204711842,0
,81.7000000000000,0.695875645386440,0
,81.7500000000000,1.37086607377529,0
,81.8000000000000,0.669631156327728,0
,81.8500000000000,-0.209320128448728,0
,81.9000000000000,-0.956189999817029,0
,81.9500000000000,-1.06156232993541,0
,82.0000000000000,0.143686254806616,0
,82.0500000000000,1.50612430363470,0
,82.1000000000000,1.28560351473426,0
,82.1500000000000,0.253016212255346,0
,82.2000000000000,-0.563536823010521,0
,82.2500000000000,-1.16360703860679,0
,82.3000000000000,-0.879015534697486,0
,82.3500000000000,0.480626793600675,0
,82.4000000000000,1.46635706930740,0
,82.4500000000000,0.908302780759194,0
,82.5000000000000,-0.0758741538089347,0
,82.5500000000000,-0.885409930716990,0
,82.6000000000000,-1.62034956965368,0
,82.6500000000000,-1.25641607087350,0
,82.7000000000000,0.172752914180419,0
,82.7500000000000,0.879100958006181,0
,82.8000000000000,0.187129223260745,0
,82.8500000000000,-0.598522247569067,0
,82.9000000000000,-1.11659322363051,0
,82.9500000000000,-1.45774805382569,0
,83.0000000000000,-0.702194227157057,0
,83.0500000000000,0.652935044601589,0
,83.1000000000000,0.800728533271381,0
,83.1500000000000,-0.124553153988950,0
,83.2000000000000,-0.871622368215054,0
,83.2500000000000,-1.37236461769502,0
,83.3000000000000,-1.45644850923711,0
,83.3500000000000,-0.326293580995613,0
,83.4000000000000,1.25614857207405,0
,83.4500000000000,1.47985526610753,0
,83.5000000000000,0.600108341423144,0
,83.5500000000000,-0.373530056876273,0
,83.6000000000000,-1.26874503204594,0
,83.6500000000000,-1.28551456330846,0
,83.7000000000000,0.0842718913833060,0
,83.7500000000000,1.62943512044014,0
,83.8000000000000,1.71327673787492,0
,83.8500000000000,0.884649454703053,0
,83.9000000000000,-0.0541082373501224,0
,83.9500000000000,-0.967296790394793,0
,84.0000000000000,-0.819225773779508,0
,84.0500000000000,0.618441949013980,0
,84.1000000000000,1.67368135139253,0
,84.1500000000000,1.10945095555142,0
,84.2000000000000,0.0168539791763359,0
,84.2500000000000,-0.947995279316104,0
,84.3000000000000,-1.66950623522515,0
,84.3500000000000,-1.14423379013007,0
,84.4000000000000,0.558842329955407,0
,84.4500000000000,1.61848352732013,0
,84.5000000000000,1.08743699289973,0
,84.5500000000000,-0.149757881475450,0
,84.6000000000000,-1.50485021331124,0
,84.6500000000000,-2.13445046425170,0
,84.7000000000000,-1.16726793038262,0
,84.7500000000000,0.767666152755013,0
,84.8000000000000,1.71583233478063,0
,84.8500000000000,1.03927376803454,0
,84.9000000000000,-0.323178338696599,0
,84.9500000000000,-1.73438245904900,0
,85.0000000000000,-2.14070310048110,0
,85.0500000000000,-0.917091509771204,0
,85.1000000000000,0.758523186931907,0
,85.1500000000000,1.02208419328930,0
,85.2000000000000,0.0885579347393526,0
,85.2500000000000,-1.10876632149198,0
,85.3000000000000,-2.24854596521818,0
,85.3500000000000,-2.29334146332013,0
,85.4000000000000,-0.849864796116053,0
,85.4500000000000,0.605135453290468,0
,85.5000000000000,0.606012632521570,0
,85.5500000000000,-0.278586667263819,0
,85.6000000000000,-1.44233184490947,0
,85.6500000000000,-2.41926503717881,0
,85.7000000000000,-2.05593823224910,0
,85.7500000000000,-0.370980445128873,0
,85.8000000000000,0.869766861532646,0
,85.8500000000000,0.585861978059708,0
,85.9000000000000,-0.217677310315550,0
,85.9500000000000,-0.996476937089224,0
,86.0000000000000,-1.49836293287633,0
,86.0500000000000,-0.706326933006476,0
,86.1000000000000,0.996404615388278,0
,86.1500000000000,1.66954198470972,0
,86.2000000000000,0.929381542808167,0
,86.2500000000000,-0.117153463617086,0
,86.3000000000000,-1.06876053236780,0
,86.3500000000000,-1.31345659221874,0
,86.4000000000000,-0.0911701925900209,0
,86.4500000000000,1.83667711626037,0
,86.5000000000000,2.52985915902273,0
,86.5500000000000,1.78667697411725,0
,86.6000000000000,0.597729342095999,0
,86.6500000000000,-0.601432766993194,0
,86.7000000000000,-0.771372252170097,0
,86.7500000000000,0.556378224637806,0
,86.8000000000000,1.98835802916762,0
,86.8500000000000,1.93640018120028,0
,86.9000000000000,1.05088141498066,0
,86.9500000000000,0.105867337449635,0
,87.0000000000000,-0.749968980965183,0
,87.0500000000000,-0.501910138991937,0
,87.1000000000000,0.929464768086419,0
,87.1500000000000,1.91119601214866,0
,87.2000000000000,1.42031093322742,0
,87.2500000000000,0.453267301988700,0
,87.3000000000000,-0.492765791155675,0
,87.3500000000000,-1.18331572690669,0
,87.4000000000000,-0.587155646948805,0
,87.4500000000000,1.09751866893303,0
,87.5000000000000,1.97342124346944,0
,87.5500000000000,1.32049378257925,0
,87.6000000000000,0.232740394692746,0
,87.6500000000000,-0.812130444750341,0
,87.7000000000000,-1.20854627825315,0
,87.7500000000000,-0.150608218506978,0
,87.8000000000000,1.46980289904639,0
,87.8500000000000,1.79058193141284,0
,87.9000000000000,0.952667224193307,0
,87.9500000000000,0.0482316020459592,0
,88.0000000000000,-0.753424331654863,0
,88.0500000000000,-0.762513759480924,0
,88.1000000000000,0.540711223782450,0
,88.1500000000000,1.81675384524345,0
,88.2000000000000,1.51839081100430,0
,88.2500000000000,0.545157714899242,0
,88.3000000000000,-0.314749848494247,0
,88.3500000000000,-1.12624777251232,0
,88.4000000000000,-0.977156379066158,0
,88.4500000000000,0.401985355405757,0
,88.5000000000000,1.48127937473115,0
,88.5500000000000,1.04352585454483,0
,88.6000000000000,0.126598309355294,0
,88.6500000000000,-0.680802534052738,0
,88.7000000000000,-1.30635280427061,0
,88.7500000000000,-0.685436783541115,0
,88.8000000000000,0.907944916592513,0
,88.8500000000000,1.57298736671926,0
,88.9000000000000,0.812196182430896,0
,88.9500000000000,-0.216771766705175,0
,89.0000000000000,-1.11787552735386,0
,89.0500000000000,-1.49889433412936,0
,89.1000000000000,-0.523044466204387,0
,89.1500000000000,1.01364767240396,0
,89.2000000000000,1.20329973753493,0
,89.2500000000000,0.213750340395339,0
,89.3000000000000,-0.906489531149328,0
,89.3500000000000,-1.96511373631940,0
,89.4000000000000,-2.14936392391781,0
,89.4500000000000,-0.852408124305628,0
,89.5000000000000,0.783102569601893,0
,89.5500000000000,1.01399447414898,0
,89.6000000000000,0.268631726389157,0
,89.6500000000000,-0.515562651104641,0
,89.7000000000000,-1.26355995662451,0
,89.7500000000000,-1.11501960166338,0
,89.8000000000000,0.274456789160309,0
,89.8500000000000,1.40954248453525,0
,89.9000000000000,0.948278938460210,0
,89.9500000000000,-0.0899356601870003,0
,90.0000000000000,-1.04343945608909,0
,90.0500000000000,-1.97236832645337,0
